12.130361,3.909666,6.30267,11.419257,7.791341,4.502426,8.185734,6.236804,2.403128,13.941207,3.514822,5.395403,21.996096,8.742419,5.172069,2.000000
11.528336,4.828354,4.524383,11.838643,7.559602,4.601177,8.02626,6.129149,2.018493,14.491827,4.096671,4.865904,20.161957,9.471423,5.191079,2.000000
12.335112,3.996097,5.885387,11.4712,7.447162,4.912448,7.928082,6.979523,2.710988,15.641927,1.833234,4.000293,22.712148,7.857186,4.232203,2.000000
12.133402,2.958655,4.238616,11.818691,7.124221,5.382173,8.031158,6.540248,3.405268,15.975117,1.076094,3.724198,23.323108,8.155488,4.209298,2.000000
12.431938,2.724642,6.911705,11.725213,7.424331,5.996291,7.756124,6.898984,3.340369,16.02077,2.008829,3.914209,23.54888,8.071637,3.56891,2.000000
13.679486,2.582969,6.749396,11.299367,7.396909,5.165701,7.921241,6.931342,2.731869,17.21538,0.78732,3.760449,22.747967,7.896033,4.287313,2.000000
14.707637,3.710276,7.423985,11.111912,7.269951,3.705004,7.735315,6.751014,2.60249,17.108939,1.068836,4.398571,22.865918,7.974587,4.774825,2.000000
12.058192,3.065111,3.937353,11.841498,7.39739,3.858758,7.91333,6.359509,2.949258,17.351853,1.392636,5.182054,22.184137,8.57801,5.497495,2.000000
13.694748,3.041539,6.273283,11.002811,7.611476,3.266217,6.445191,6.344537,2.339841,16.535862,0.799031,4.316057,21.294455,7.924838,4.346561,2.000000
14.03625,2.690565,7.936142,10.585063,7.366431,3.835731,7.091731,6.647761,2.150896,17.47968,0.971383,4.156538,22.364801,7.851064,4.620483,2.000000
13.195966,3.194051,5.702738,11.651487,7.13391,4.618719,7.093474,6.829004,2.967025,16.623188,0.936987,3.804759,20.156047,8.017446,3.963621,2.000000
13.815759,3.125067,6.685056,11.155747,7.273382,3.593691,7.075421,6.460797,2.162934,16.857619,1.134488,4.753569,20.438285,7.688415,5.010004,2.000000
14.980522,3.489802,7.350733,10.680671,6.93073,4.010939,6.543553,6.325247,1.957572,16.621186,0.954644,3.718592,20.704836,7.405654,4.361505,2.000000
16.084226,3.597188,7.958194,10.810876,7.02076,4.114906,7.623113,6.456461,1.754167,16.674895,1.2202,4.461277,20.121829,7.444075,5.027865,2.000000
17.481067,4.531536,6.258058,11.082295,8.392198,3.764767,6.587025,7.393751,1.349236,15.331171,2.433056,4.695698,19.037039,6.61405,4.35363,2.000000
15.718426,3.750014,4.869452,11.935967,8.724501,4.188274,7.819457,7.161083,1.960248,17.166442,1.569207,4.569505,20.013609,7.229229,4.422929,2.000000
16.470127,3.629906,6.060165,12.149401,9.376514,4.625699,7.425606,7.601655,2.138115,15.700544,2.351542,4.23324,18.896372,6.883948,4.158065,2.000000
15.703179,4.060836,5.375401,11.941144,8.275152,5.775071,7.051609,7.914526,1.875268,15.954643,2.042878,3.866221,17.874729,5.994149,4.709499,2.000000
17.100726,3.57514,5.299508,11.649126,8.265122,5.093252,6.863336,7.842104,1.557974,15.375988,2.678815,3.405581,16.902954,5.613413,3.82569,2.000000
18.599816,4.073985,3.876509,11.854759,8.262431,6.059705,7.665232,7.889512,2.278442,15.785955,2.251165,3.500704,17.78089,5.672142,3.75012,2.000000
19.316697,4.195704,5.910138,11.513238,7.480275,5.821518,7.673792,7.28665,2.254096,15.377697,2.070231,3.838111,16.919168,5.467169,3.427343,2.000000
18.704237,3.510796,6.08078,11.206068,7.434479,5.851643,7.668502,7.079957,1.970123,14.635501,2.013132,3.376923,15.623572,5.47348,3.805662,2.000000
18.60012,3.442044,6.038061,11.073038,7.686323,7.630357,7.934881,7.562955,2.772234,14.898007,1.807539,3.220525,16.386318,5.644626,3.839302,2.000000
20.226016,4.341455,5.269549,10.815959,7.631565,6.548609,7.693127,7.580286,1.698841,13.995605,2.804727,3.848984,14.887031,5.185444,5.010246,2.000000
20.383932,3.766846,6.684291,10.696258,7.684564,6.570904,7.88077,8.172766,2.135302,13.947086,2.797892,3.625993,15.400308,4.863156,3.9309,2.000000
21.108206,5.315033,9.862215,11.335919,7.775171,6.068851,7.960925,8.211784,1.90225,12.713508,3.318697,4.07098,14.038713,4.641117,3.993036,2.000000
20.701507,5.945973,8.035903,11.341803,7.744066,7.128231,7.761529,7.555561,1.916284,11.808574,3.125648,4.427281,13.150737,4.901349,4.567541,2.000000
21.558008,5.298311,11.691793,11.658197,7.587608,7.061391,8.148041,7.337625,2.10657,12.040144,2.469061,4.110796,13.608398,5.462841,4.520526,2.000000
20.315834,5.413595,10.200146,11.340582,7.522773,6.48835,7.935184,7.221693,2.222028,11.815225,2.265356,4.258851,12.750988,5.482462,4.682958,2.000000
20.654847,5.733873,13.228922,10.880633,7.281629,6.416848,7.573885,7.281675,1.993863,12.041114,2.049217,4.529176,13.76267,5.300286,4.755579,2.000000
22.61238,4.98587,14.883135,11.028636,6.923091,5.455164,7.352787,6.616467,1.894164,12.391951,1.857613,4.137155,13.526919,5.656008,4.645968,2.000000
24.274427,3.929011,18.807253,10.651757,7.695009,4.551857,6.520862,6.606805,1.471347,11.803794,2.454631,4.094719,13.534876,5.510275,3.947742,2.000000
21.301403,5.141273,17.618303,10.871142,7.500069,4.51816,6.263244,6.15523,1.792898,12.400376,2.645971,4.07181,13.860874,5.44579,3.486071,2.000000
22.79244,3.883115,19.754233,10.907146,7.19756,4.965149,7.295392,6.183396,2.074969,12.781718,2.343842,4.732833,13.358382,5.670158,4.576375,2.000000
23.953292,3.995579,20.54459,11.129261,7.030085,4.909079,7.526592,6.46585,1.89622,12.156753,3.300636,4.135757,12.560491,5.754343,4.41295,2.000000
22.647264,4.072215,20.69544,10.833087,7.398116,4.262978,7.228901,6.304105,1.97264,11.981526,2.60155,4.303668,12.898923,5.8382,4.381448,2.000000
25.346683,3.640203,19.91907,9.870793,6.76574,3.76539,6.616874,5.85369,1.700523,11.929531,2.509638,4.231329,13.395892,5.133328,4.240481,2.000000
24.918868,3.505823,19.656143,9.825536,6.404583,4.467386,6.362326,5.948069,1.739016,11.43874,2.381022,3.756609,13.345919,5.51068,3.686553,2.000000
23.640629,3.480945,18.942957,10.030282,6.546415,4.236122,6.163158,5.642488,1.727435,11.276844,1.963669,3.621713,12.822782,5.710237,4.124982,2.000000
23.749056,3.794264,18.902219,9.96454,6.330536,4.556291,6.553571,5.200721,2.066765,11.125354,1.441188,3.584465,12.592564,6.171046,4.147847,2.000000
23.605347,3.654328,19.748589,9.924539,6.062941,4.502557,6.715771,5.384352,1.86903,11.82445,1.482406,3.124265,13.979851,5.591903,3.489655,2.000000
23.994685,3.552526,17.270522,10.182921,6.214347,4.113299,6.616623,5.2586,1.869066,10.693552,2.283864,3.750082,11.849212,5.678098,4.067501,2.000000
23.79544,3.396765,12.015645,9.587138,6.083858,4.280963,6.0278,5.186027,1.79587,10.893755,1.928464,3.560777,11.951234,5.301933,4.172486,2.000000
24.074839,3.867053,15.67432,9.867072,6.075543,4.798744,6.806051,5.889687,2.232382,10.647561,2.695424,3.703969,10.704076,5.090902,4.052945,2.000000
24.44549,3.308776,16.166408,9.476089,6.359936,4.078256,6.650964,5.758674,2.041389,11.049329,1.763533,3.379001,12.080777,5.165805,3.779113,2.000000
23.061004,3.735448,12.337196,10.069901,6.356085,4.847612,6.877782,5.959456,2.418105,10.620007,1.423456,3.843179,11.622863,5.100834,3.816104,2.000000
23.775028,3.122567,14.977508,9.42106,5.965536,4.647271,6.411158,5.418175,1.959579,10.243612,2.137356,3.564627,11.230832,4.430003,3.859089,2.000000
23.851983,3.568595,14.364675,9.543537,6.321512,4.608614,6.320013,5.917265,2.097402,10.173269,1.903387,3.526734,12.038694,4.354842,3.379064,2.000000
22.469466,3.482331,15.242773,9.118769,6.191529,4.348672,5.446097,5.354928,2.081967,9.885074,1.74979,3.547736,12.357436,4.760452,3.522721,2.000000
21.744155,3.53167,14.036543,9.383544,5.784232,4.853985,5.319903,5.197944,2.220346,9.865929,1.518801,3.536136,11.915878,4.884509,3.632985,2.000000
23.022961,3.169153,15.27884,8.881965,5.695513,4.322518,5.394536,5.080309,2.010131,10.253014,1.770864,3.577612,12.096907,4.917187,3.880146,2.000000
23.147289,3.576891,14.695836,9.665211,5.708344,4.325419,6.08504,4.970438,2.258353,10.078265,1.960214,3.905833,11.90352,4.896554,3.7967,2.000000
24.772113,3.234606,16.431066,8.913712,6.136531,3.965848,5.594539,5.14327,2.026673,9.864875,2.488966,3.818654,12.2144,4.335538,3.750871,2.000000
22.941897,3.377156,17.652872,9.222455,5.584005,4.055153,5.81199,4.798201,2.027544,9.720952,2.350884,3.863702,11.937243,4.685768,3.972597,2.000000
26.01369,3.121687,18.762827,9.402039,5.566205,3.937587,6.13659,5.007444,2.077047,9.96566,2.851706,3.859519,11.49576,4.805724,4.223047,2.000000
20.619177,3.88449,13.331888,10.214582,6.605245,4.042995,6.436045,4.418614,2.788854,9.96057,2.359656,4.368604,12.434129,5.506258,4.146917,2.000000
24.316976,3.874467,14.682928,9.708577,6.483495,3.325841,6.723585,4.348784,3.154128,10.268367,2.265725,4.426168,12.988117,6.352859,4.212535,2.000000
23.95143,2.978295,19.078522,10.092672,8.274669,3.305151,6.103293,5.020924,3.704632,7.884745,4.427538,4.726601,10.85689,7.751138,4.66647,2.000000
22.216947,4.451935,7.359122,10.06585,11.689463,4.835004,4.879859,5.536943,4.126895,5.110981,4.836571,4.963942,8.704089,8.817286,5.288851,2.000000
25.136544,6.044341,9.555966,11.84021,11.230004,6.274056,4.823004,5.791984,4.842141,2.108606,6.124973,6.352419,7.808961,9.066567,6.35276,2.000000
23.944501,5.605665,13.042265,11.339034,12.80844,8.152357,3.951686,5.748725,4.467448,2.559818,5.127601,5.817933,8.320789,10.430545,5.690241,2.000000
25.826378,6.360139,14.052503,11.195245,10.873629,7.651235,3.94492,4.653175,4.464907,4.168989,3.599401,5.730078,10.423432,9.398422,4.857375,2.000000
28.468037,6.733658,15.285594,12.219136,9.162498,4.789531,6.208559,5.456216,4.557883,3.585019,4.684763,6.068327,8.249624,9.867454,4.731489,2.000000
29.841435,8.944952,15.024079,14.493737,6.223359,2.799503,7.399847,4.608127,4.447156,3.138725,3.236623,5.947304,4.695356,9.26173,4.731952,2.000000
28.899457,6.678899,17.733602,13.742053,6.685154,2.019385,6.61216,5.584388,3.76523,2.554219,3.534388,5.349764,4.869423,8.950399,3.797862,2.000000
35.955202,4.544772,11.674411,12.836351,5.267537,1.950733,9.082323,5.054166,2.110164,8.952116,1.309677,1.832025,4.292593,4.332497,2.10623,2.000000
34.803876,4.971649,10.408566,13.440428,6.038879,1.448781,11.433919,5.783502,1.988673,11.483771,1.618103,1.360057,6.755354,5.241004,2.094928,2.000000
22.489797,6.012076,5.645295,15.615973,3.164824,1.573683,15.715217,2.790821,0.354938,11.932727,2.147686,2.307276,8.357215,3.680232,1.730082,2.000000
19.620723,5.607789,5.148792,17.006452,2.850293,1.450429,15.026183,3.964118,1.347457,10.826581,4.683831,3.955198,11.948974,2.964018,2.074661,2.000000
11.733192,6.280166,6.249984,16.939035,1.69154,2.201772,12.931087,4.777026,2.01664,11.284581,3.692962,5.647286,14.376201,4.345659,3.29787,2.000000
14.152768,9.680198,7.635919,15.447686,1.099145,3.403431,11.10651,5.60477,0.828379,11.63985,3.218489,4.811378,17.285464,6.091128,2.646027,2.000000
19.982152,14.420942,7.127072,15.234151,3.576736,3.803904,10.757038,6.869109,1.252365,12.918475,3.804766,5.398639,21.360583,5.813139,4.358045,2.000000
19.004863,3.420614,7.517889,15.987998,2.076086,3.347276,11.279863,4.35656,1.719453,13.425106,0.532692,3.389573,24.168166,6.359609,3.11029,2.000000
16.915987,4.0182,8.554633,17.333859,2.317536,3.189289,12.960822,3.358602,2.033643,15.178608,2.414216,3.414152,28.738331,7.882083,4.800669,2.000000
17.26161,5.899682,11.554346,16.173083,2.04655,2.687307,10.013249,4.009077,1.503221,12.630994,2.139504,2.554973,29.542246,8.085096,3.26336,2.000000
15.712935,6.231923,9.405916,15.114511,2.985753,3.100987,10.319099,3.209795,1.863386,12.537698,4.566419,1.893271,28.584962,8.932546,2.485836,2.000000
15.545804,4.923185,6.333553,13.463217,2.850319,2.770953,8.891762,2.914893,1.831442,11.924229,5.408373,1.970079,28.779459,8.159129,2.555216,2.000000
13.926054,4.524275,5.419079,12.958787,2.17626,2.541066,8.395045,2.21573,0.682298,12.377724,4.502149,2.781915,28.052364,6.643479,2.470677,2.000000
13.868045,3.506637,5.144148,11.728682,2.166382,2.317104,7.643262,2.037126,0.577234,12.008396,3.425545,2.947936,25.192171,6.616137,3.694683,2.000000
13.369143,2.294873,5.874652,10.583661,2.555859,2.215616,7.629593,1.869048,1.019996,14.521463,2.079127,2.052169,27.26201,5.52183,2.800772,2.000000
13.880719,1.561161,7.410269,10.256903,2.509288,2.36491,7.114042,1.787697,1.751266,13.862299,2.171976,0.849045,26.457625,3.735617,2.60753,2.000000
13.868972,2.178168,7.094987,7.496601,1.645528,2.535041,4.531076,1.754819,2.219628,13.378992,2.605308,0.460668,24.988073,2.958768,2.485843,2.000000
13.437673,1.550632,9.563172,6.830491,1.953298,2.25051,5.403346,1.540992,1.982281,15.214969,3.005189,1.220202,25.70887,2.752275,2.69728,2.000000
11.973022,1.888731,10.792616,6.532252,2.359938,2.488181,5.868707,1.835739,2.380287,15.749549,2.220505,0.419427,27.127871,3.472346,2.470298,2.000000
12.18713,1.355038,11.644219,5.884949,2.857876,2.064061,5.798755,1.93201,1.864258,15.385324,3.44395,1.148364,26.316106,3.709939,3.620952,2.000000
13.28161,1.618814,10.977032,7.272111,2.368107,1.686928,5.757172,1.579118,1.566707,15.105946,3.097202,0.73793,25.339129,3.681707,3.239826,2.000000
12.027033,1.137233,8.49459,6.088504,2.402954,2.275943,5.147791,1.464935,2.198589,15.19569,2.579916,0.285877,25.761616,3.52759,2.511019,2.000000
12.631832,1.987965,10.668602,6.198094,1.648615,1.978994,4.742693,2.243391,1.990808,14.415551,3.11718,0.891501,23.5053,1.877422,2.860135,2.000000
12.605082,1.135658,11.102503,6.723276,2.118458,2.276904,4.638903,1.584459,2.022322,14.222401,3.143178,0.407458,24.426693,1.957328,2.106477,2.000000
13.643831,1.38601,9.934711,6.423177,1.36444,2.18566,5.133745,2.382206,2.069896,14.978348,3.003746,1.148747,23.893333,2.038211,1.836504,2.000000
12.60424,1.502804,11.52138,6.885808,2.381809,1.924017,4.863846,1.854858,1.754156,13.953781,2.139117,0.873898,23.940415,3.147553,1.929483,2.000000
12.93189,2.11248,8.713429,7.092824,1.986938,2.113745,4.560204,1.653668,1.924197,13.84017,2.807033,0.832008,23.776702,1.677737,2.286812,2.000000
13.639222,0.852829,11.143057,6.342444,3.23421,2.199601,5.956391,3.205164,2.086072,15.994722,2.630462,1.305888,25.728034,1.851666,2.232551,2.000000
12.753293,0.409103,10.15807,6.454144,3.451101,2.704143,6.344965,3.652018,2.655974,16.474638,2.22993,1.47601,25.835004,2.385972,2.012484,2.000000
12.405123,1.460366,6.505292,6.614743,3.144265,2.376764,4.725718,3.205595,1.913911,15.295516,1.980893,0.630341,25.535895,2.610209,2.242682,2.000000
13.258624,0.692714,9.858195,6.828365,2.702233,2.483583,6.029473,3.178229,2.154356,16.598059,1.990737,1.167656,27.128654,2.307761,2.224438,2.000000
14.081569,1.525687,8.911059,7.348359,2.88217,2.600953,5.741178,3.238985,2.203728,16.199901,2.310521,1.022627,25.747302,2.301427,2.152946,2.000000
14.083832,1.196683,8.496643,6.353871,3.215642,2.838198,4.909374,3.642126,2.025357,15.715927,2.589593,0.834687,26.492903,2.029046,2.961039,2.000000
14.239332,1.789838,9.253771,7.315177,4.150333,3.073543,5.282727,3.762912,2.549077,15.4976,2.279205,0.90033,25.236703,2.424563,2.642815,2.000000
14.225101,0.885856,9.065268,7.51081,3.25074,2.184945,5.313687,2.937578,1.348689,15.180585,3.460863,1.06983,26.255081,1.803724,2.503806,2.000000
14.259346,0.835987,7.886579,7.790189,2.600468,1.945259,5.714507,2.599489,1.071616,15.742257,2.765962,1.142079,26.59829,2.518994,2.282256,2.000000
13.843941,1.082839,7.240677,8.60541,2.447029,2.285344,5.266859,2.451072,1.741226,14.191007,2.506103,1.386294,25.1727,3.055931,2.14528,2.000000
13.10525,1.533216,5.393613,7.842742,1.907059,2.068095,5.195575,2.588015,1.717965,16.085261,2.713469,1.811607,28.351734,3.325274,1.9907,2.000000
15.928599,1.933603,10.690318,7.189812,2.451602,2.0993,4.329556,2.69146,2.189489,14.929374,3.700475,2.543421,26.003988,3.823954,2.547928,2.000000
15.500474,1.768862,10.380871,8.867369,1.864021,1.878537,4.447546,2.681823,1.409588,14.984769,3.191268,1.806226,27.56762,4.593647,2.910839,2.000000
15.299731,2.648336,10.318419,8.465544,1.423985,2.072388,5.120533,2.579304,1.589404,15.25124,4.194021,2.107798,28.413473,5.380748,3.892917,2.000000
16.019376,3.046238,10.176142,9.334326,1.312998,1.403109,5.212424,2.654237,1.009826,14.698271,3.691049,1.570834,27.507095,5.416601,2.96476,2.000000
15.850222,1.709354,9.362781,10.314139,1.209532,1.421686,6.396243,2.166207,1.011144,15.704563,2.974392,1.192954,27.648122,4.361193,2.316741,2.000000
17.004782,2.184475,9.734428,11.099428,1.02703,1.49149,6.465614,1.472933,0.892369,13.70533,3.218498,1.329562,26.055197,5.360629,2.765109,2.000000
18.443339,2.622027,11.421713,10.851246,0.249902,1.131218,5.872483,2.133868,0.993972,13.121139,3.830675,1.518862,25.928658,6.466216,3.000637,2.000000
17.395148,2.371957,10.979026,10.566485,0.480951,1.513255,5.784383,1.727412,1.344188,14.004936,2.47505,1.72036,25.722753,3.327409,2.143851,2.000000
16.991006,1.497411,9.672176,10.928714,0.564967,2.066374,5.785077,2.008278,1.758828,14.370873,3.367738,2.211357,24.715842,4.409531,2.626356,2.000000
17.333745,1.066562,9.563016,10.30769,1.061984,2.074917,4.945919,2.607479,1.540374,12.862981,3.590853,0.947604,24.21887,3.314076,2.494951,2.000000
18.195667,1.271948,11.358096,12.491813,0.240656,1.797107,7.124456,2.619338,1.724506,12.343123,3.89024,1.715873,24.325633,3.697393,2.21004,2.000000
18.194186,1.917332,11.149669,10.8145,1.507232,1.894652,7.005101,3.861691,3.239594,13.735214,3.42853,2.891147,25.778553,5.386961,2.37759,2.000000
18.379897,0.769902,11.498513,13.683882,2.093723,1.730143,7.809135,2.741985,1.613779,15.88136,1.922645,2.287421,27.485046,5.777028,2.599783,2.000000
18.507902,0.734661,10.41327,12.502423,2.434842,1.683931,6.782951,3.323709,1.957461,16.127249,2.125823,2.550544,26.500575,6.335322,3.120379,2.000000
19.565018,1.755236,11.555638,12.469977,2.204634,1.54557,7.511686,1.178297,1.532007,14.314668,3.347452,2.58851,25.892186,3.944343,2.202661,2.000000
19.031253,1.356839,9.790538,13.607106,2.61305,2.109452,8.279167,1.272785,1.10821,14.628263,2.249932,2.267193,26.68209,4.903849,2.550183,2.000000
18.804271,0.928194,9.497689,13.260976,3.790596,1.643074,6.804249,2.652666,0.811213,14.394391,1.964172,1.582675,25.732131,4.717279,2.849817,2.000000
20.075569,0.833764,13.55026,11.928916,4.687303,2.116754,7.93023,2.438763,1.180163,16.708888,2.162284,1.897635,26.522931,4.09029,2.158844,2.000000
21.281323,0.794402,14.42161,12.643048,4.759796,2.20052,7.121597,2.688537,1.160703,14.396763,2.389877,2.025821,26.638801,5.029048,2.618297,2.000000
19.847178,0.493923,12.910376,12.313137,4.766391,2.891098,7.887931,3.55362,1.932158,15.019831,2.848091,2.618425,26.749741,5.139125,2.121149,2.000000
20.438332,0.9576,15.724656,13.241644,5.006296,2.747353,8.598875,3.370676,2.613944,15.089561,2.456086,3.395093,25.308051,4.118422,2.398118,2.000000
21.112049,1.350637,13.240662,13.142547,4.674668,3.412633,7.896052,3.962684,4.121401,13.217898,2.504597,3.900044,24.350432,4.685653,2.723098,2.000000
21.808157,2.738001,15.278446,14.391197,3.881634,2.596816,8.211863,3.383761,2.520537,12.795516,2.741506,3.572698,25.38104,5.155046,2.7818,2.000000
22.339486,2.559454,17.438642,13.347651,3.465008,2.174591,6.797856,2.734509,2.801605,13.404823,2.8399,3.367923,24.528685,4.568133,2.643518,2.000000
20.628084,1.560984,13.239448,14.673682,3.009305,2.677947,8.105294,3.122871,3.039946,12.985028,1.880161,3.772311,24.315248,4.622997,3.093745,2.000000
21.051258,1.659265,14.521448,13.956329,4.418368,2.854586,8.637766,2.807782,2.913954,13.706606,2.305861,3.615703,23.97604,4.629304,2.765017,2.000000
20.828309,1.405305,11.710893,14.505315,4.421644,2.697004,9.376495,2.562149,2.99024,15.897938,1.797951,3.16418,26.05278,3.965511,2.763666,2.000000
22.108564,1.846476,13.839869,12.999227,4.731856,3.670963,7.454143,3.961578,3.961944,14.117421,3.076067,3.979437,23.123477,6.415593,3.620585,2.000000
23.341103,1.789832,14.294294,15.235516,4.933084,3.579051,8.220525,5.017393,3.938281,12.905381,3.174078,3.071498,23.736927,6.143857,2.358464,2.000000
23.782915,1.648589,13.51718,15.34531,3.846501,3.510618,8.384609,4.752715,3.938232,12.802492,3.342511,3.421897,22.213548,5.301507,2.340643,2.000000
